01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;pre-commit.sample;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;pre-receive.sample;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;pre-receive.sample;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;pre-receive.sample;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;pre-receive.sample;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;post-update.sample;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;post-update.sample;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;post-update.sample;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;post-update.sample;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;pre-applypatch.sample;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;pre-applypatch.sample;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;pre-applypatch.sample;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;pre-applypatch.sample;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;prepare-commit-msg.sample;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;prepare-commit-msg.sample;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;prepare-commit-msg.sample;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/hooks/;prepare-commit-msg.sample;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;info;CREATE,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;info;OPEN,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;info;ACCESS,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;info;CLOSE_NOWRITE,CLOSE,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/info/;exclude;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/info/;exclude;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/info/;exclude;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/info/;exclude;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;description;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;description;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;description;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;description;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;refs;CREATE,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;refs;OPEN,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;refs;ACCESS,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;refs;CLOSE_NOWRITE,CLOSE,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;heads;CREATE,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;heads;OPEN,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;tags;CREATE,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;heads;ACCESS,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;heads;CLOSE_NOWRITE,CLOSE,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;tags;OPEN,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;tags;ACCESS,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/refs/;tags;CLOSE_NOWRITE,CLOSE,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD.lock;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD.lock;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD.lock;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD.lock;MOVED_FROM
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;MOVED_TO
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ATTRIB
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ATTRIB
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tZtDMuM;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tZtDMuM;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tZtDMuM;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tZtDMuM;DELETE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tZtDMuM;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;tZtDMuM;DELETE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;objects;CREATE,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;objects;OPEN,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;objects;ACCESS,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;objects;CLOSE_NOWRITE,CLOSE,ISDIR
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CREATE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;ATTRIB
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MODIFY
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;CLOSE_WRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config.lock;MOVED_FROM
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;MOVED_TO
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;ACCESS
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;HEAD;CLOSE_NOWRITE,CLOSE
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;OPEN
01:38:13;/home/runner/work/matsim-example-project/matsim-example-project/.git/;config;ACCESS
