01:46:21;/home/runner/work/my-app/my-app/;starting_build_uses-checkout_11;CREATE
01:46:21;/home/runner/work/my-app/my-app/;starting_build_uses-checkout_11;OPEN
01:46:21;/home/runner/work/my-app/my-app/;starting_build_uses-checkout_11;ATTRIB
01:46:21;/home/runner/work/my-app/my-app/;starting_build_uses-checkout_11;CLOSE_WRITE,CLOSE
01:46:21;/home/runner/work/my-app/my-app/;starting_build_uses-checkout_11;DELETE
01:46:22;/home/runner/work/my-app/my-app/;;OPEN,ISDIR
01:46:22;/home/runner/work/my-app/my-app/;;ACCESS,ISDIR
01:46:22;/home/runner/work/my-app/my-app/;;ACCESS,ISDIR
01:46:22;/home/runner/work/my-app/my-app/;;CLOSE_NOWRITE,CLOSE,ISDIR
